0	0	0	0	1	0
0	0	1	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	1	0	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	0	0	1	0	0
0	0	0	1	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	1	0	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	0	1	0
0	0	1	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	1	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	1	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	0	1	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	0	1	0
0	0	0	0	1	0
0	0	0	1	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	1	0	0	0	0
0	0	0	0	1	0
0	1	0	0	0	0
0	0	0	1	0	0
0	0	0	1	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	0	0	1	0	0
0	1	0	0	0	0
0	0	1	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	3	0	0	0	0
0	0	0	0	3	0
0	0	0	0	3	0
2	0	0	1	0	0
0	0	3	0	0	0
2	1	0	0	0	0
0	0	0	0	6	0
0	0	0	6	0	0
0	0	0	6	0	0
0	6	0	0	0	0
1	0	0	0	5	0
0	0	0	6	0	0
0	6	0	0	0	0
0	6	0	0	0	0
5	0	0	1	0	0
0	0	0	6	0	0
0	6	0	0	0	0
1	0	0	5	0	0
1	0	0	0	5	0
5	0	0	0	1	0
5	0	0	0	1	0
5	0	0	1	0	0
1	3	0	0	2	0
0	0	0	0	6	0
4	1	0	0	1	0
0	0	0	6	0	0
3	5	0	0	0	0
2	1	0	0	6	0
0	10	0	0	0	0
0	0	0	9	1	0
0	3	7	0	1	0
0	0	0	11	0	0
10	1	0	0	0	0
0	0	9	1	1	0
10	0	0	0	1	0
0	0	0	10	1	0
0	0	0	0	11	0
8	0	2	1	0	0
0	0	15	0	0	0
0	0	15	0	1	0
0	0	0	15	1	0
14	0	1	1	0	0
0	16	0	0	0	0
14	1	0	0	1	0
1	0	9	0	6	0
0	0	0	17	0	0
3	0	14	0	0	0
13	1	1	2	0	0
16	0	0	0	1	0
0	1	16	0	0	0
0	0	0	0	17	0
16	0	1	0	0	0
0	17	0	0	0	0
16	0	0	1	0	0
0	0	0	17	0	0
15	0	0	1	1	0
0	18	0	0	0	0
17	0	1	0	0	0
0	0	0	18	0	0
17	1	0	0	0	0
0	0	0	18	0	0
12	4	1	1	0	0
0	18	0	0	0	0
0	0	0	18	0	0
13	0	1	1	3	0
0	0	0	0	18	0
14	0	3	1	0	0
2	0	16	0	0	0
0	0	18	0	0	0
17	0	0	1	0	0
0	0	18	0	0	0
0	18	0	0	0	0
17	0	0	0	1	0
17	0	0	0	1	0
2	1	0	14	1	0
0	0	0	0	18	0
15	1	2	0	0	0
1	0	17	0	0	0
16	1	0	1	0	0
0	18	0	0	0	0
0	0	0	18	0	0
14	0	0	2	2	0
0	0	0	1	17	0
0	0	18	0	0	0
17	0	0	1	0	0
16	2	0	0	0	0
0	0	17	0	1	0
17	1	0	0	0	0
0	0	6	0	12	0
17	0	1	0	0	0
1	0	0	17	0	0
15	0	1	0	2	0
17	0	1	0	0	0
1	0	11	0	6	0
13	0	1	2	2	0
2	1	0	15	0	0
0	0	16	0	2	0
16	0	0	0	2	0
0	1	0	17	0	0
17	0	0	0	1	0
0	18	0	0	0	0
1	0	0	0	17	0
1	0	16	0	1	0
17	0	0	0	1	0
0	0	18	0	0	0
2	0	8	1	7	0
16	0	0	0	2	0
3	1	0	14	0	0
0	1	0	17	0	0
2	15	0	0	1	0
16	1	0	1	0	0
2	0	0	0	16	0
16	2	0	0	0	0
0	9	0	0	9	0
0	0	0	0	18	0
17	0	1	0	0	0
0	0	1	1	16	0
10	0	0	8	0	0
15	0	1	1	1	0
0	0	0	18	0	0
16	1	0	1	0	0
1	0	0	1	16	0
16	0	1	0	1	0
0	1	17	0	0	0
2	16	0	0	0	0
17	0	1	0	0	0
3	0	15	0	0	0
1	0	0	0	17	0
15	0	1	0	2	0
0	0	0	0	18	0
0	0	1	17	0	0
17	0	0	0	1	0
16	0	2	0	0	0
0	0	0	0	18	0
17	0	0	1	0	0
1	15	0	2	0	0
0	0	0	0	18	0
16	1	0	0	1	0
17	1	0	0	0	0
0	0	1	0	17	0
1	10	0	7	0	0
4	2	0	2	10	0
15	2	0	1	0	0
17	1	0	0	0	0
0	1	0	0	17	0
3	13	0	0	2	0
9	0	2	0	7	0
16	0	0	0	2	0
0	14	1	1	2	0
16	0	2	0	0	0
0	0	16	0	2	0
0	1	0	17	0	0
14	0	2	2	0	0
0	0	18	0	0	0
0	0	0	0	18	0
0	0	0	0	18	0
2	0	16	0	0	0
1	0	17	0	0	0
17	0	0	0	1	0
2	0	0	15	1	0
17	0	1	0	0	0
0	0	18	0	0	0
0	0	16	0	2	0
16	1	1	0	0	0
1	17	0	0	0	0
16	0	2	0	0	0
5	1	12	0	0	0
17	1	0	0	0	0
0	0	17	0	1	0
0	0	18	0	0	0
0	4	1	13	0	0
0	0	17	1	0	0
17	0	1	0	0	0
15	2	1	0	0	0
3	14	1	0	0	0
16	1	1	0	0	0
0	17	0	0	1	0
0	0	0	1	17	0
15	3	0	0	0	0
16	2	0	0	0	0
2	16	0	0	0	0
0	18	0	0	0	0
17	0	0	1	0	0
17	0	0	0	1	0
1	0	0	16	1	0
1	0	0	0	17	0
15	1	0	1	1	0
0	3	15	0	0	0
17	1	0	0	0	0
4	0	0	0	14	0
17	0	0	1	0	0
1	0	7	0	10	0
15	0	2	0	1	0
0	1	17	0	0	0
16	1	1	0	0	0
1	0	0	0	17	0
16	0	2	0	0	0
0	0	17	0	1	0
0	0	0	18	0	0
14	4	0	0	0	0
17	0	0	1	0	0
2	16	0	0	0	0
16	0	0	2	0	0
0	0	0	18	0	0
17	0	1	0	0	0
2	1	13	0	2	0
0	0	18	0	0	0
1	0	0	0	17	0
1	0	17	0	0	0
17	1	0	0	0	0
0	17	0	1	0	0
17	0	1	0	0	0
0	0	18	0	0	0
0	0	0	1	17	0
2	0	16	0	0	0
16	0	1	1	0	0
0	0	17	1	0	0
15	0	0	2	1	0
1	0	0	17	0	0
0	17	0	1	0	0
15	1	2	0	0	0
0	1	17	0	0	0
0	0	0	18	0	0
16	0	0	1	1	0
1	0	16	1	0	0
16	1	0	0	1	0
1	0	0	0	17	0
16	0	1	0	1	0
0	0	17	0	1	0
0	0	0	18	0	0
0	18	0	0	0	0
16	0	1	0	1	0
1	12	0	0	5	0
17	1	0	0	0	0
0	1	0	17	0	0
0	18	0	0	0	0
0	0	1	17	0	0
1	0	12	0	5	0
17	1	0	0	0	0
16	0	0	0	2	0
0	0	0	0	18	0
0	0	0	18	0	0
14	0	1	0	3	0
2	0	1	0	15	0
17	0	0	1	0	0
1	17	0	0	0	0
16	0	0	2	0	0
0	1	0	17	0	0
6	0	0	0	12	0
16	0	0	0	2	0
4	3	10	0	1	0
0	1	0	0	17	0
0	0	0	0	18	0
4	0	13	0	1	0
17	0	0	1	0	0
0	10	0	0	8	0
17	1	0	0	0	0
2	0	0	16	0	0
0	0	0	18	0	0
14	2	2	0	0	0
0	17	0	1	0	0
1	5	0	12	0	0
17	0	1	0	0	0
1	0	0	1	16	0
14	1	2	0	1	0
2	0	16	0	0	0
2	13	1	1	1	0
2	0	2	0	14	0
1	10	0	7	0	0
17	0	0	1	0	0
1	0	0	0	17	0
17	1	0	0	0	0
16	0	1	0	1	0
0	0	18	0	0	0
1	16	0	1	0	0
15	1	0	1	1	0
2	0	16	0	0	0
17	0	0	0	1	0
3	0	5	0	10	0
17	0	0	1	0	0
0	1	17	0	0	0
1	5	0	12	0	0
15	0	3	0	0	0
1	0	17	0	0	0
17	1	0	0	0	0
1	1	1	0	15	0
0	0	0	0	18	0
2	0	15	0	1	0
4	5	0	9	0	0
17	0	1	0	0	0
15	1	1	1	0	0
0	0	18	0	0	0
15	0	1	0	2	0
4	1	0	11	2	0
16	0	1	1	0	0
1	3	0	13	1	0
1	0	0	0	17	0
17	0	0	0	1	0
1	1	0	16	0	0
2	15	0	1	0	0
15	2	1	0	0	0
1	0	3	0	14	0
17	0	0	1	0	0
2	16	0	0	0	0
16	0	0	0	2	0
0	0	0	0	18	0
17	1	0	0	0	0
0	3	3	1	11	0
1	0	0	0	18	0
0	0	19	0	0	0
18	0	1	0	0	0
18	1	0	0	0	0
0	0	19	0	0	0
18	0	0	1	0	0
0	19	0	0	0	0
17	0	2	0	0	0
1	1	17	0	0	0
0	0	18	0	1	0
1	17	0	1	0	0
17	0	0	0	2	0
3	0	13	0	3	0
16	2	1	0	0	0
0	0	19	0	0	0
1	1	0	16	1	0
14	0	3	0	2	0
0	0	0	0	19	0
17	0	2	0	0	0
2	0	2	0	15	0
4	11	1	1	2	0
18	0	0	1	0	0
0	0	0	0	19	0
0	0	2	0	17	0
18	0	1	0	0	0
0	18	1	0	0	0
16	0	0	0	3	0
0	1	0	0	18	0
18	0	1	0	0	0
18	0	1	0	0	0
18	0	0	1	0	0
0	0	17	0	2	0
3	1	0	15	0	0
2	1	1	0	15	0
15	1	1	2	0	0
0	0	0	19	0	0
18	0	0	0	1	0
17	0	2	0	0	0
2	17	0	0	0	0
17	1	1	0	0	0
0	0	0	19	0	0
1	0	2	0	16	0
0	0	3	1	15	0
18	0	1	0	0	0
13	2	0	1	3	0
0	19	0	0	0	0
18	0	0	0	1	0
1	0	0	18	0	0
18	0	0	1	0	0
0	1	0	0	18	0
16	2	0	1	0	0
0	19	0	0	0	0
0	0	0	18	1	0
18	1	0	0	0	0
4	0	0	0	15	0
18	1	0	0	0	0
0	1	3	0	15	0
11	7	1	0	0	0
0	0	0	0	19	0
0	0	0	19	0	0
18	0	1	0	0	0
17	0	2	0	0	0
17	2	0	0	0	0
1	0	18	0	0	0
18	1	0	0	0	0
0	0	19	0	0	0
13	4	2	0	0	0
17	0	0	0	2	0
0	19	0	0	0	0
17	0	0	0	2	0
0	0	19	0	0	0
0	0	19	0	0	0
11	2	4	2	0	0
17	0	0	0	2	0
0	0	19	0	0	0
17	0	0	0	2	0
17	0	0	0	2	0
17	0	0	2	0	0
17	0	0	0	2	0
17	0	0	2	0	0
2	0	0	0	17	0
13	3	3	0	0	0
0	20	0	0	0	0
1	0	0	1	18	0
19	1	0	0	0	0
16	0	0	1	3	0
19	0	1	0	0	0
2	0	17	0	1	0
0	1	19	0	0	0
1	0	0	19	0	0
18	0	0	0	1	0
18	0	0	0	1	0
0	0	19	0	0	0
18	1	0	0	0	0
0	0	19	0	0	0
17	0	0	1	1	0
1	1	0	13	4	0
10	1	1	0	7	0
18	0	0	1	0	0
0	0	0	0	19	0
18	0	1	0	0	0
1	11	7	0	0	0
6	0	0	0	13	0
16	1	0	1	1	0
18	1	0	0	0	0
0	0	2	1	16	0
0	0	0	19	0	0
18	1	0	0	0	0
17	2	0	0	0	0
18	0	1	0	0	0
18	0	1	0	0	0
18	0	1	0	0	0
0	0	0	1	18	0
18	0	1	0	0	0
15	2	0	2	0	0
0	1	0	0	18	0
12	5	0	0	2	0
18	1	0	0	0	0
1	2	2	0	14	0
18	0	0	1	0	0
0	0	0	0	19	0
17	1	0	1	0	0
2	17	0	0	0	0
18	0	0	1	0	0
0	3	0	2	14	0
2	0	15	0	2	0
18	1	0	0	0	0
2	0	0	17	0	0
0	1	1	17	0	0
17	0	0	0	2	0
1	0	18	0	0	0
0	4	0	14	1	0
17	0	1	0	1	0
0	1	1	0	17	0
15	2	0	1	1	0
0	1	0	17	1	0
2	0	17	0	0	0
18	0	0	1	0	0
3	10	1	1	4	0
16	0	0	0	3	0
0	0	0	0	19	0
16	0	2	0	1	0
0	0	0	19	0	0
18	0	1	0	0	0
0	0	0	0	19	0
17	0	0	1	1	0
2	17	0	0	0	0
18	0	1	0	0	0
0	19	0	0	0	0
0	0	0	0	19	0
18	0	0	1	0	0
0	19	0	0	0	0
17	0	0	2	0	0
1	16	0	1	1	0
18	0	0	0	1	0
0	18	0	0	1	0
0	0	0	0	19	0
18	0	0	1	0	0
0	0	0	0	19	0
17	0	1	0	1	0
0	0	0	19	0	0
15	1	0	1	2	0
0	0	0	0	19	0
0	0	1	1	17	0
0	0	0	19	0	0
18	1	0	0	0	0
2	7	1	9	0	0
0	0	1	18	0	0
15	3	1	0	0	0
18	0	0	1	0	0
0	0	19	0	0	0
17	1	0	0	1	0
0	19	0	0	0	0
0	0	0	18	1	0
2	0	2	0	15	0
0	0	19	0	0	0
18	0	1	0	0	0
2	0	0	0	17	0
18	1	0	0	0	0
17	0	0	1	1	0
4	1	12	0	2	0
16	2	0	0	1	0
18	0	0	1	0	0
0	1	15	0	3	0
13	1	0	1	4	0
1	0	0	17	1	0
18	0	1	0	0	0
17	0	2	0	0	0
0	0	19	0	0	0
16	0	1	0	2	0
0	0	0	0	19	0
18	0	0	1	0	0
2	0	17	0	0	0
12	6	1	0	0	0
0	19	0	0	0	0
1	17	0	1	0	0
18	0	1	0	0	0
3	1	15	0	0	0
0	0	16	0	3	0
18	0	1	0	0	0
2	0	2	0	15	0
15	0	1	1	2	0
0	0	0	0	19	0
0	0	0	18	1	0
17	1	0	1	0	0
1	0	0	0	18	0
2	17	0	0	0	0
0	1	0	0	18	0
0	1	1	0	17	0
17	0	2	0	0	0
0	18	0	0	1	0
17	1	0	0	1	0
0	0	0	0	19	0
0	18	0	0	1	0
15	1	0	0	3	0
0	1	0	0	18	0
0	0	0	0	19	0
2	0	4	0	13	0
16	0	2	1	0	0
1	17	0	1	0	0
16	0	1	0	2	0
3	1	0	15	0	0
16	0	3	0	0	0
18	1	0	0	0	0
0	0	0	0	19	0
1	18	0	0	0	0
2	0	16	0	1	0
16	0	0	0	3	0
18	0	0	1	0	0
18	0	0	1	0	0
1	0	1	0	17	0
18	1	0	0	0	0
1	0	16	0	2	0
0	1	17	0	1	0
17	0	1	0	1	0
1	0	0	0	18	0
18	0	1	0	0	0
17	0	2	0	0	0
1	0	1	16	1	0
0	0	0	19	0	0
18	0	0	0	1	0
2	0	0	0	17	0
0	19	0	0	0	0
18	0	0	0	1	0
17	1	0	0	1	0
14	0	0	0	5	0
6	0	0	0	13	0
3	0	0	1	15	0
0	0	1	0	17	0
15	1	0	1	1	0
1	1	1	0	15	0
0	0	0	1	17	0
3	0	14	0	1	0
16	0	1	0	1	0
2	0	0	0	16	0
0	0	0	0	18	0
17	0	1	0	0	0
0	1	17	0	0	0
0	0	0	1	17	0
0	0	0	17	1	0
1	0	0	0	17	0
3	0	0	15	0	0
17	1	0	0	0	0
0	17	0	1	0	0
0	1	14	0	3	0
15	1	1	1	0	0
0	1	17	0	0	0
0	17	1	0	0	0
0	17	0	0	1	0
13	0	1	1	3	0
1	1	0	15	1	0
4	14	0	0	0	0
17	1	0	0	0	0
2	2	0	0	14	0
3	14	0	0	1	0
16	0	0	1	1	0
0	0	0	0	18	0
0	0	0	0	19	0
0	0	0	19	0	0
16	0	0	0	3	0
2	0	0	0	17	0
0	0	18	0	1	0
16	0	1	0	2	0
0	0	0	0	19	0
0	19	0	0	0	0
16	1	2	0	0	0
0	0	14	0	5	0
18	0	0	1	0	0
18	0	0	1	0	0
17	0	0	1	1	0
0	0	18	1	0	0
0	19	0	0	0	0
17	1	0	0	1	0
1	0	0	18	0	0
0	0	0	0	19	0
1	2	0	16	0	0
3	16	0	0	0	0
1	0	0	18	0	0
1	17	0	1	0	0
18	0	0	0	1	0
17	0	0	0	2	0
0	19	0	0	0	0
1	0	0	18	0	0
17	1	0	1	0	0
0	0	0	19	0	0
1	17	0	1	0	0
17	0	0	0	2	0
0	19	0	0	0	0
18	0	0	0	1	0
1	0	0	0	18	0
0	0	0	0	19	0
0	0	18	0	1	0
0	0	0	1	18	0
3	0	0	1	15	0
0	0	19	0	0	0
15	0	2	0	2	0
2	0	14	1	2	0
0	0	0	0	19	0
16	1	1	1	0	0
2	0	9	0	8	0
2	10	0	7	0	0
0	0	19	0	0	0
15	0	1	0	3	0
0	0	0	1	18	0
18	1	0	0	0	0
2	0	0	17	0	0
18	0	1	0	0	0
0	1	0	18	0	0
18	0	0	1	0	0
2	0	0	0	17	0
18	0	0	1	0	0
0	0	19	0	0	0
14	0	1	2	2	0
2	0	14	1	2	0
1	1	0	17	0	0
17	2	0	0	0	0
0	0	0	0	19	0
18	0	0	0	1	0
0	18	0	0	1	0
18	1	0	0	0	0
0	16	1	1	1	0
18	0	1	0	0	0
3	13	3	0	0	0
17	2	0	0	0	0
0	19	0	0	0	0
2	1	0	16	0	0
0	0	0	19	0	0
17	1	0	0	1	0
0	0	1	18	0	0
0	17	0	1	1	0
0	1	0	1	17	0
0	0	4	0	15	0
15	0	0	3	1	0
2	0	0	17	0	0
18	0	1	0	0	0
0	0	1	18	0	0
0	0	0	0	19	0
18	0	0	0	1	0
2	0	11	0	6	0
17	0	0	0	2	0
0	0	0	0	19	0
1	0	18	0	0	0
0	0	0	0	19	0
0	0	18	1	0	0
18	0	0	0	1	0
3	15	0	0	1	0
0	19	0	0	0	0
4	0	1	0	14	0
1	16	1	1	0	0
0	19	0	0	0	0
18	0	0	0	1	0
1	4	0	0	14	0
18	0	0	1	0	0
15	1	1	2	0	0
0	1	0	0	18	0
18	1	0	0	0	0
1	16	0	2	0	0
15	1	0	1	2	0
0	0	0	0	19	0
0	1	0	0	18	0
1	2	0	0	16	0
0	1	0	0	18	0
17	0	0	1	1	0
5	14	0	0	0	0
18	0	1	0	0	0
0	0	0	0	19	0
18	1	0	0	0	0
0	0	0	0	19	0
1	0	0	18	0	0
18	1	0	0	0	0
14	4	0	1	0	0
4	12	0	3	0	0
1	18	0	0	0	0
0	19	0	0	0	0
18	0	1	0	0	0
0	19	0	0	0	0
1	16	1	0	0	0
15	0	0	1	0	0
4	0	12	0	0	0
0	0	16	0	0	0
13	0	2	1	0	0
2	0	0	14	0	0
1	0	0	15	0	0
14	0	0	0	2	0
0	0	0	0	16	0
0	0	16	0	0	0
0	0	1	15	0	0
12	0	3	1	0	0
0	0	1	0	15	0
15	0	1	0	0	0
11	1	0	1	3	0
0	0	0	16	0	0
0	16	0	0	0	0
14	0	1	1	0	0
2	0	14	0	0	0
1	15	0	0	0	0
0	14	0	0	0	0
0	1	1	9	0	0
10	0	1	0	0	0
0	0	11	0	0	0
1	0	0	0	10	0
10	0	0	1	0	0
0	0	0	0	11	0
2	0	0	7	2	0
0	0	0	11	0	0
10	0	1	0	0	0
8	0	1	1	1	0
0	0	0	0	11	0
0	11	0	0	0	0
1	0	3	0	7	0
1	0	10	0	0	0
0	11	0	0	0	0
1	0	0	10	0	0
0	11	0	0	0	0
9	0	0	0	2	0
1	0	1	9	0	0
2	0	9	0	0	0
1	0	10	0	0	0
1	10	0	0	0	0
2	0	0	9	0	0
9	0	0	0	2	0
10	0	0	1	0	0
0	0	0	11	0	0
0	0	11	0	0	0
0	0	0	0	11	0
0	0	0	11	0	0
0	11	0	0	0	0
10	0	0	0	1	0
2	0	9	0	0	0
10	0	0	1	0	0
0	0	0	0	11	0
0	0	0	11	0	0
10	0	1	0	0	0
0	0	0	0	11	0
0	11	0	0	0	0
2	0	0	9	0	0
0	0	0	11	0	0
10	0	0	0	1	0
0	11	0	0	0	0
0	11	0	0	0	0
0	0	0	11	0	0
2	0	9	0	0	0
0	0	11	0	0	0
9	1	1	0	0	0
0	11	0	0	0	0
10	0	0	0	1	0
0	0	11	0	0	0
0	0	0	0	11	0
1	10	0	0	0	0
0	0	0	11	0	0
10	0	0	0	1	0
0	0	0	11	0	0
10	0	0	0	1	0
2	0	0	0	9	0
1	1	0	9	0	0
10	0	0	0	1	0
9	1	1	0	0	0
9	0	1	1	0	0
0	0	11	0	0	0
1	0	0	10	0	0
0	11	0	0	0	0
0	0	0	0	11	0
0	1	9	0	1	0
10	0	0	0	1	0
0	0	0	11	0	0
9	0	1	1	0	0
0	0	11	0	0	0
1	0	0	0	10	0
1	10	0	0	0	0
0	11	0	0	0	0
10	0	0	0	1	0
0	0	0	0	11	0
1	0	10	0	0	0
2	1	0	8	0	0
1	0	0	10	0	0
10	0	1	0	0	0
1	0	0	0	10	0
0	0	0	0	11	0
9	0	2	0	0	0
10	0	0	1	0	0
0	11	0	0	0	0
8	0	0	0	3	0
9	0	0	1	1	0
0	0	0	0	11	0
0	0	0	0	11	0
0	11	0	0	0	0
10	0	0	0	1	0
0	0	0	11	0	0
0	0	10	0	1	0
8	1	0	0	2	0
0	1	0	10	0	0
0	0	0	0	11	0
10	0	1	0	0	0
10	0	1	0	0	0
2	0	8	0	1	0
3	0	0	0	8	0
0	0	0	0	11	0
0	0	0	0	11	0
0	3	0	0	8	0
0	0	0	11	0	0
0	0	0	0	11	0
9	0	0	2	0	0
0	0	0	11	0	0
10	0	1	0	0	0
1	0	10	0	0	0
1	0	0	0	10	0
8	1	1	0	1	0
10	0	1	0	0	0
0	0	0	0	11	0
0	0	0	0	11	0
0	0	0	0	11	0
0	0	0	0	11	0
0	0	11	0	0	0
0	11	0	0	0	0
1	1	0	9	0	0
0	1	9	0	1	0
10	0	0	0	1	0
1	7	0	0	3	0
1	0	0	0	10	0
0	1	0	0	10	0
0	0	0	0	11	0
0	0	0	0	11	0
8	0	0	2	1	0
0	0	0	11	0	0
10	0	1	0	0	0
0	0	11	0	0	0
3	8	0	0	0	0
0	10	0	1	0	0
0	4	0	1	6	0
9	0	2	0	0	0
0	0	0	0	11	0
9	0	1	0	1	0
0	0	0	11	0	0
10	0	1	0	0	0
0	0	1	0	10	0
0	11	0	0	0	0
8	0	1	2	0	0
0	0	0	11	0	0
1	0	10	0	0	0
10	0	0	0	1	0
9	0	0	2	0	0
0	1	0	0	10	0
1	10	0	0	0	0
0	0	0	0	11	0
0	0	0	0	11	0
2	0	0	1	8	0
0	0	0	0	11	0
2	0	9	0	0	0
10	0	0	1	0	0
0	0	0	0	11	0
0	0	0	11	0	0
10	0	1	0	0	0
10	0	1	0	0	0
0	0	0	0	11	0
10	0	1	0	0	0
0	0	0	1	10	0
0	0	0	11	0	0
10	0	0	0	1	0
0	0	1	9	1	0
0	0	0	0	11	0
10	0	0	0	1	0
0	0	11	0	0	0
8	0	1	1	1	0
0	10	1	0	0	0
0	0	1	0	10	0
8	0	0	1	2	0
0	0	11	0	0	0
0	11	0	0	0	0
10	0	0	0	1	0
0	1	0	0	10	0
1	10	0	0	0	0
10	0	0	0	1	0
0	11	0	0	0	0
0	11	0	0	0	0
9	0	0	0	2	0
10	0	1	0	0	0
0	1	0	0	10	0
0	0	0	1	10	0
10	1	0	0	0	0
10	0	1	0	0	0
0	0	0	0	11	0
0	11	0	0	0	0
8	1	0	0	2	0
10	0	1	0	0	0
0	0	0	0	11	0
0	0	0	11	0	0
10	0	1	0	0	0
0	11	0	0	0	0
0	0	9	0	2	0
0	8	0	1	2	0
10	0	0	0	1	0
0	0	0	0	11	0
9	1	0	1	0	0
0	0	0	11	0	0
1	10	0	0	0	0
1	0	10	0	0	0
0	0	0	0	11	0
8	2	1	0	0	0
0	11	0	0	0	0
0	0	9	1	1	0
10	0	0	1	0	0
0	0	0	0	11	0
9	0	1	0	1	0
0	0	11	0	0	0
0	9	1	1	0	0
1	0	0	10	0	0
0	11	0	0	0	0
10	0	0	0	1	0
0	11	0	0	0	0
0	0	0	1	10	0
0	0	0	0	11	0
10	0	1	0	0	0
0	0	0	1	10	0
0	0	0	0	11	0
0	0	0	0	11	0
9	0	1	1	0	0
0	0	0	11	0	0
9	0	0	1	1	0
1	0	9	0	1	0
10	0	0	1	0	0
0	0	11	0	0	0
0	0	0	0	11	0
10	0	1	0	0	0
8	2	1	0	0	0
10	0	0	0	1	0
0	10	1	0	0	0
9	0	2	0	0	0
10	0	0	1	0	0
1	0	10	0	0	0
4	0	0	0	7	0
0	0	1	0	10	0
0	0	0	0	11	0
10	0	1	0	0	0
10	0	1	0	0	0
0	0	0	0	11	0
0	0	0	10	1	0
0	0	0	0	11	0
9	1	1	0	0	0
1	10	0	0	0	0
0	0	0	11	0	0
9	1	0	1	0	0
0	11	0	0	0	0
10	0	1	0	0	0
0	0	0	0	11	0
1	0	0	9	1	0
9	0	1	0	1	0
0	0	0	11	0	0
10	0	0	1	0	0
0	0	10	0	1	0
7	0	0	2	2	0
10	1	0	0	0	0
0	0	0	0	11	0
9	1	1	0	0	0
1	0	1	8	1	0
0	0	0	11	0	0
5	0	6	0	0	0
0	3	6	1	1	0
10	0	0	1	0	0
10	0	0	1	0	0
0	10	0	1	0	0
1	1	0	9	0	0
10	0	1	0	0	0
0	0	11	0	0	0
0	10	0	1	0	0
0	5	0	6	0	0
1	0	9	0	1	0
10	0	0	1	0	0
9	0	0	0	2	0
0	0	0	0	11	0
0	0	0	11	0	0
10	1	0	0	0	0
0	0	4	1	6	0
0	0	0	11	0	0
1	10	0	0	0	0
1	0	0	10	0	0
0	10	0	0	1	0
0	6	5	0	0	0
10	0	0	0	1	0
1	1	0	0	9	0
1	1	8	0	1	0
9	2	0	0	0	0
0	0	0	11	0	0
1	9	0	1	0	0
9	1	1	0	0	0
1	0	1	9	0	0
0	0	0	0	11	0
10	0	0	0	1	0
0	0	0	11	0	0
9	0	1	1	0	0
2	0	0	0	9	0
10	0	1	0	0	0
10	0	0	1	0	0
0	0	0	0	11	0
0	0	11	0	0	0
0	10	0	1	0	0
0	0	11	0	0	0
2	2	2	3	2	0
0	9	1	1	0	0
10	0	1	0	0	0
