0	33	4	1	8	0
44	0	0	1	1	0
1	45	0	0	0	0
45	0	0	0	1	0
2	1	41	1	1	0
44	1	0	1	0	0
45	0	1	0	0	0
45	0	1	0	0	0
1	19	1	0	25	0
44	1	1	0	0	0
1	2	0	43	0	0
33	7	1	0	5	0
40	5	1	0	0	0
36	1	0	7	2	0
0	0	0	0	46	0
44	2	0	0	0	0
45	0	1	1	0	0
2	7	0	1	37	0
46	1	0	0	0	0
3	0	43	1	0	0
41	5	1	0	0	0
0	46	0	1	0	0
3	39	4	0	1	0
43	0	0	1	3	0
0	43	2	2	0	0
45	0	0	1	1	0
46	0	1	0	0	0
2	0	0	1	44	0
46	0	1	0	0	0
8	0	0	39	0	0
42	2	1	1	1	0
0	0	1	46	0	0
44	2	1	0	0	0
46	0	1	0	0	0
0	3	1	43	1	0
3	15	27	0	3	0
43	1	1	0	3	0
1	0	0	0	47	0
47	0	0	1	0	0
3	1	43	0	1	0
44	2	1	0	1	0
2	1	0	0	45	0
46	0	0	2	0	0
47	1	0	0	0	0
1	2	0	45	0	0
45	2	0	0	1	0
2	45	1	0	0	0
46	0	0	2	0	0
3	40	0	0	5	0
43	3	0	1	1	0
0	0	0	48	0	0
47	0	0	1	0	0
5	43	0	0	0	0
47	0	1	0	0	0
0	46	1	1	0	0
46	0	0	2	0	0
11	27	6	3	1	0
43	1	2	1	1	0
6	1	41	0	0	0
5	3	1	1	38	0
7	2	37	2	0	0
47	1	0	0	0	0
4	37	1	6	0	0
46	0	1	0	1	0
9	9	2	0	28	0
42	4	0	1	1	0
47	0	1	0	0	0
9	1	28	10	0	0
46	1	0	0	1	0
47	1	0	0	0	0
1	1	40	5	1	0
45	3	0	0	0	0
5	9	34	0	0	0
46	0	0	1	1	0
6	39	0	0	3	0
41	3	3	0	1	0
7	2	35	2	2	0
6	1	8	2	31	0
47	0	0	1	0	0
47	0	0	1	0	0
45	1	2	0	0	0
31	1	6	3	7	0
2	0	46	0	0	0
37	1	2	0	8	0
6	25	9	7	1	0
45	0	2	1	0	0
47	1	0	0	0	0
5	2	2	0	39	0
41	1	3	0	3	0
47	0	0	1	0	0
6	1	38	3	0	0
47	1	0	0	0	0
7	1	2	2	36	0
47	0	1	0	0	0
4	7	0	35	2	0
47	0	0	0	1	0
2	0	0	0	46	0
43	3	0	1	1	0
7	4	21	12	4	0
2	2	43	0	1	0
4	38	2	4	0	0
43	0	1	1	3	0
3	2	0	0	43	0
47	0	1	0	0	0
47	0	1	0	0	0
46	1	0	0	1	0
2	2	0	44	0	0
41	4	2	0	1	0
1	46	1	0	0	0
45	0	1	1	1	0
5	33	0	9	1	0
44	0	0	4	0	0
2	0	1	44	1	0
47	1	0	0	0	0
46	1	1	0	0	0
8	39	0	0	1	0
0	42	2	3	1	0
0	48	0	0	0	0
43	5	0	0	0	0
1	3	0	0	44	0
44	1	0	1	2	0
0	0	0	1	47	0
47	1	0	0	0	0
5	0	42	0	1	0
47	0	0	1	0	0
1	0	43	0	4	0
42	3	1	1	1	0
1	47	0	0	0	0
46	0	0	1	1	0
1	1	0	44	2	0
0	2	43	2	1	0
47	1	0	0	0	0
47	0	1	0	0	0
45	1	1	1	0	0
1	2	43	1	1	0
46	0	0	1	1	0
5	37	0	5	1	0
44	1	1	0	2	0
2	0	42	3	1	0
44	0	0	1	3	0
2	0	0	0	46	0
47	1	0	0	0	0
47	1	0	0	0	0
1	47	0	0	0	0
3	1	1	43	0	0
45	0	1	0	2	0
2	2	6	0	38	0
44	0	2	2	0	0
0	2	0	46	0	0
47	1	0	0	0	0
46	0	0	2	0	0
47	1	0	0	0	0
1	0	44	2	1	0
47	1	0	0	0	0
1	1	1	0	45	0
40	2	0	2	4	0
46	2	0	0	0	0
47	0	1	0	0	0
1	0	0	47	0	0
44	2	0	1	1	0
0	46	2	0	0	0
4	26	0	1	17	0
1	0	0	47	0	0
41	7	0	0	0	0
0	45	0	1	2	0
0	47	1	0	0	0
42	0	4	1	0	0
0	37	9	1	0	0
19	4	21	0	3	0
2	3	2	0	40	0
6	2	1	36	2	0
46	0	0	0	1	0
6	6	27	1	7	0
44	1	1	1	0	0
3	8	0	0	36	0
41	2	2	1	1	0
4	14	3	26	0	0
44	2	0	0	1	0
45	1	0	0	1	0
3	18	25	0	1	0
46	0	0	0	1	0
4	1	2	0	40	0
44	1	0	1	0	0
42	0	2	0	2	0
44	1	0	1	0	0
45	0	0	0	1	0
6	1	0	39	0	0
45	0	1	0	0	0
41	3	1	0	1	0
45	0	1	0	0	0
43	0	0	3	0	0
4	15	26	0	1	0
13	8	0	0	25	0
3	0	1	42	0	0
43	2	1	0	0	0
6	40	0	0	0	0
45	0	0	0	1	0
45	0	0	0	1	0
44	0	0	2	0	0
5	25	0	4	12	0
43	2	0	1	0	0
6	5	25	5	5	0
40	3	2	1	0	0
18	21	0	0	7	0
44	0	0	0	2	0
45	0	0	0	1	0
6	1	10	3	26	0
45	0	0	0	1	0
30	2	0	0	14	0
4	3	16	22	1	0
45	0	0	0	1	0
42	1	0	2	1	0
15	29	1	1	0	0
6	34	1	1	4	0
40	1	3	0	2	0
6	1	6	31	2	0
44	0	0	1	1	0
4	31	7	3	1	0
45	0	1	0	0	0
45	0	0	0	1	0
4	3	26	0	13	0
45	1	0	0	0	0
44	0	1	0	1	0
5	2	17	17	5	0
43	2	1	0	0	0
38	0	3	1	4	0
0	3	42	0	1	0
45	0	0	0	1	0
2	41	0	2	1	0
44	1	1	0	0	0
2	0	0	41	3	0
45	0	1	0	0	0
8	24	0	14	0	0
44	1	0	0	1	0
2	3	37	0	4	0
43	1	0	0	2	0
45	0	0	1	0	0
2	0	0	0	45	0
3	0	1	42	1	0
16	2	26	1	2	0
43	3	0	1	0	0
45	1	0	1	0	0
46	0	0	1	0	0
46	0	0	1	0	0
1	3	42	1	1	0
3	44	1	0	0	0
47	0	0	1	0	0
47	0	0	0	1	0
33	2	9	3	1	0
1	2	38	0	7	0
4	0	0	2	42	0
43	0	3	1	1	0
47	0	0	0	1	0
2	4	2	39	1	0
42	3	2	1	0	0
0	38	1	1	8	0
46	0	0	1	1	0
4	30	0	4	10	0
46	0	1	1	0	0
1	0	1	44	2	0
1	46	1	0	0	0
46	1	0	0	1	0
5	10	0	31	2	0
47	0	1	0	0	0
0	1	0	49	0	0
44	4	1	1	0	0
8	41	1	0	0	0
49	0	0	0	1	0
1	46	1	2	0	0
49	0	0	0	1	0
3	2	41	4	0	0
47	2	0	1	0	0
4	12	32	0	2	0
47	3	0	0	0	0
1	38	0	0	11	0
4	1	0	42	3	0
44	6	0	0	0	0
7	42	1	0	0	0
0	50	0	0	1	0
0	51	0	0	0	0
48	0	0	0	3	0
3	3	0	2	43	0
50	0	1	0	0	0
0	1	2	0	48	0
8	0	43	0	0	0
0	0	50	1	0	0
47	0	2	0	2	0
50	0	0	0	1	0
3	0	0	0	48	0
48	1	0	2	0	0
0	0	51	0	0	0
2	49	0	0	0	0
46	2	1	2	0	0
1	0	1	48	1	0
48	2	0	0	1	0
5	1	43	1	1	0
44	2	3	0	2	0
0	2	46	0	3	0
4	1	1	1	44	0
47	2	0	2	0	0
1	5	0	45	0	0
49	0	1	0	1	0
4	41	2	0	4	0
0	37	2	8	4	0
50	0	1	0	0	0
0	0	0	51	0	0
49	0	1	1	0	0
6	39	3	3	0	0
50	1	0	0	0	0
0	47	2	0	2	0
41	5	1	1	3	0
3	4	42	1	1	0
50	1	0	0	0	0
1	0	48	0	2	0
46	1	0	1	3	0
3	1	0	0	47	0
1	1	0	49	0	0
46	4	1	0	0	0
50	1	0	0	0	0
2	42	6	0	1	0
3	1	1	45	1	0
1	37	12	0	1	0
48	0	1	0	2	0
44	1	2	1	3	0
0	1	1	0	49	0
50	1	0	0	0	0
1	0	13	0	37	0
50	0	1	0	0	0
0	3	1	47	0	0
46	0	0	2	3	0
2	8	33	0	8	0
49	2	0	0	0	0
2	1	1	46	1	0
48	2	0	1	0	0
1	49	1	0	0	0
50	0	1	0	0	0
2	0	1	1	47	0
48	2	0	0	1	0
0	2	1	1	47	0
46	0	2	0	3	0
50	1	0	0	0	0
3	0	48	0	0	0
0	1	48	1	1	0
50	0	0	0	1	0
2	1	1	0	47	0
49	0	1	0	1	0
1	4	0	46	0	0
50	0	1	0	0	0
3	46	0	1	1	0
4	3	0	44	0	0
0	1	0	49	1	0
49	0	0	1	1	0
0	0	0	0	51	0
9	3	8	18	13	0
50	1	0	0	0	0
1	7	0	42	1	0
48	0	0	0	3	0
1	1	0	1	48	0
49	0	2	0	0	0
3	10	2	33	3	0
0	46	4	0	1	0
44	3	2	0	2	0
1	1	0	0	49	0
50	1	0	0	0	0
4	2	0	43	2	0
42	2	3	3	1	0
49	2	0	0	0	0
1	0	49	0	1	0
50	0	0	0	1	0
5	44	1	1	0	0
47	3	1	0	0	0
0	50	1	0	0	0
4	3	34	0	10	0
49	0	1	0	1	0
1	0	1	0	49	0
50	1	0	0	0	0
1	2	34	14	0	0
50	0	0	0	1	0
1	49	0	1	0	0
47	0	3	1	0	0
1	1	44	0	5	0
48	0	0	0	3	0
3	0	1	0	47	0
3	6	0	42	0	0
48	1	0	1	1	0
0	48	2	1	0	0
0	0	47	0	4	0
49	0	0	1	1	0
1	47	2	1	0	0
46	0	5	0	0	0
2	2	45	0	2	0
50	1	0	0	0	0
4	4	2	2	39	0
5	1	45	0	0	0
50	0	0	0	1	0
48	1	0	0	2	0
1	0	47	1	2	0
46	0	3	0	2	0
1	1	1	0	48	0
2	0	44	2	3	0
50	0	0	1	0	0
47	1	2	0	1	0
50	0	1	0	0	0
3	17	0	0	31	0
48	0	0	3	0	0
2	1	3	45	0	0
11	2	35	0	3	0
50	1	0	0	0	0
0	0	51	0	0	0
50	0	0	1	0	0
3	11	33	4	0	0
6	45	0	0	0	0
48	2	1	0	0	0
0	50	0	0	1	0
43	3	0	4	1	0
0	4	0	47	0	0
0	1	50	0	0	0
49	1	1	0	0	0
6	9	35	1	0	0
5	43	1	2	0	0
44	6	0	0	1	0
50	0	1	0	0	0
0	48	1	2	0	0
49	0	1	0	1	0
0	50	0	1	0	0
50	0	0	0	1	0
0	1	1	46	3	0
49	2	0	0	0	0
6	15	0	29	1	0
2	47	1	0	1	0
48	2	0	0	1	0
3	0	1	1	46	0
50	0	1	0	0	0
7	0	44	0	0	0
2	1	46	1	1	0
48	1	1	1	0	0
3	23	7	13	5	0
49	0	2	0	0	0
3	0	0	1	47	0
50	0	1	0	0	0
0	0	1	0	50	0
43	1	3	1	3	0
2	0	47	0	2	0
2	0	0	1	48	0
41	1	5	2	2	0
3	1	47	0	0	0
39	5	1	4	2	0
50	0	0	0	1	0
0	47	2	0	2	0
46	1	1	1	2	0
50	0	0	1	0	0
1	39	10	0	1	0
48	0	0	0	3	0
1	1	0	49	0	0
47	0	2	2	0	0
20	2	22	7	0	0
2	46	0	3	0	0
50	1	0	0	0	0
48	1	0	1	1	0
0	50	0	0	1	0
46	0	0	4	1	0
6	7	1	37	0	0
50	0	0	1	0	0
2	1	48	0	0	0
47	2	1	1	0	0
0	48	3	0	0	0
50	0	0	1	0	0
4	34	1	11	1	0
49	0	0	2	0	0
1	49	1	0	0	0
49	0	0	2	0	0
1	48	0	1	1	0
50	0	0	1	0	0
12	15	0	24	0	0
48	0	1	2	0	0
3	1	0	0	47	0
48	2	1	0	0	0
0	1	0	0	50	0
1	2	44	0	4	0
45	4	1	0	1	0
0	50	1	0	0	0
4	44	1	0	2	0
6	1	0	43	1	0
48	1	0	2	0	0
50	0	1	0	0	0
0	4	0	47	0	0
3	2	42	0	4	0
50	1	0	0	0	0
3	0	0	1	47	0
45	0	0	4	2	0
50	0	0	0	1	0
2	9	0	40	0	0
50	1	0	0	0	0
1	49	1	0	0	0
3	13	1	1	33	0
1	1	2	45	2	0
49	1	0	1	0	0
50	1	0	0	0	0
0	49	2	0	0	0
40	2	4	1	4	0
5	0	4	2	40	0
47	2	1	0	1	0
49	0	1	1	0	0
0	1	4	1	45	0
49	1	1	0	0	0
0	0	0	0	51	0
49	0	1	0	1	0
1	1	45	1	3	0
49	2	0	0	0	0
49	1	0	1	0	0
3	0	1	0	47	0
47	2	0	1	1	0
0	0	0	0	51	0
41	2	0	0	8	0
5	0	30	2	14	0
48	1	0	2	0	0
2	2	1	45	1	0
49	1	0	0	1	0
2	3	11	33	2	0
50	1	0	0	0	0
0	1	44	0	6	0
50	0	1	0	0	0
2	0	0	48	1	0
47	3	1	0	0	0
50	0	0	1	0	0
1	50	0	0	0	0
50	0	1	0	0	0
50	0	0	0	1	0
50	0	0	0	1	0
50	0	0	0	1	0
50	0	1	0	0	0
50	0	0	0	1	0
50	0	0	0	1	0
50	0	0	0	1	0
50	0	0	1	0	0
50	0	1	0	0	0
47	0	0	3	1	0
50	1	0	0	0	0
0	3	0	48	0	0
50	1	0	0	0	0
2	1	47	0	1	0
48	1	1	0	1	0
0	49	1	1	0	0
50	0	0	1	0	0
7	0	20	1	23	0
47	1	3	0	0	0
3	2	0	44	2	0
42	1	0	1	7	0
50	0	0	0	1	0
50	0	0	0	1	0
50	1	0	0	0	0
3	0	1	0	47	0
42	3	2	2	2	0
3	37	2	5	4	0
47	2	0	0	2	0
50	0	0	0	1	0
50	0	0	0	1	0
4	0	0	0	47	0
49	0	1	0	1	0
1	0	0	0	50	0
1	0	48	0	2	0
48	1	1	0	1	0
4	0	0	0	47	0
50	0	1	0	0	0
1	0	1	0	49	0
48	0	0	0	3	0
0	0	50	0	1	0
46	2	1	2	0	0
1	46	0	4	0	0
48	0	2	1	0	0
4	7	36	1	3	0
47	0	1	1	2	0
0	17	0	3	31	0
1	1	1	46	2	0
50	0	0	1	0	0
0	49	1	0	1	0
44	4	2	0	1	0
4	2	15	1	29	0
2	0	0	1	48	0
47	2	0	1	1	0
2	42	1	0	6	0
5	0	31	0	15	0
46	1	2	0	2	0
1	50	0	1	0	0
51	0	1	0	0	0
0	52	0	0	0	0
50	0	0	0	2	0
5	0	31	0	16	0
3	0	49	0	0	0
51	0	0	1	0	0
1	2	48	0	1	0
6	21	15	1	9	0
49	0	0	0	3	0
1	0	0	1	50	0
50	2	0	0	0	0
0	48	2	1	1	0
51	0	0	1	0	0
0	1	1	0	50	0
50	0	0	2	0	0
3	5	1	43	0	0
0	50	1	1	0	0
46	1	1	1	3	0
6	0	32	1	13	0
51	0	0	1	0	0
0	7	0	1	44	0
50	0	1	1	0	0
3	6	41	0	2	0
51	0	0	1	0	0
2	1	0	0	49	0
46	1	2	2	1	0
0	3	0	49	0	0
51	1	0	0	0	0
2	1	47	2	0	0
44	0	1	0	7	0
0	1	0	0	51	0
50	1	0	0	1	0
5	1	43	1	2	0
51	1	0	0	0	0
51	0	0	0	1	0
1	6	0	44	1	0
37	2	0	2	11	0
50	0	0	1	1	0
1	0	51	0	0	0
50	1	0	0	1	0
13	35	2	0	2	0
1	1	0	0	50	0
50	1	0	1	0	0
2	19	0	1	30	0
46	4	0	1	1	0
1	47	2	2	0	0
1	0	1	50	0	0
13	8	1	30	0	0
51	0	0	0	1	0
0	52	0	0	1	0
45	5	1	1	1	0
4	41	0	8	0	0
0	1	1	51	0	0
50	2	0	1	0	0
3	48	0	1	1	0
51	0	2	0	0	0
6	13	0	32	2	0
52	0	1	0	0	0
0	4	1	48	0	0
50	0	0	1	2	0
3	1	46	2	1	0
52	1	0	0	0	0
49	0	1	0	3	0
0	7	0	46	0	0
45	1	1	0	6	0
7	0	6	2	38	0
50	1	1	1	0	0
3	1	0	1	48	0
52	0	0	1	0	0
52	1	0	0	0	0
0	1	0	0	52	0
51	1	0	0	1	0
4	1	46	1	1	0
48	0	1	3	1	0
52	1	0	0	0	0
1	1	0	0	51	0
52	1	0	0	0	0
7	5	0	41	0	0
0	0	1	52	0	0
48	2	0	2	1	0
1	51	0	0	1	0
52	0	0	1	0	0
1	0	52	0	0	0
52	0	1	0	0	0
0	1	1	0	51	0
44	0	0	6	3	0
4	1	0	48	0	0
52	0	0	0	1	0
2	0	50	0	1	0
50	0	1	0	2	0
6	0	29	0	18	0
50	3	0	0	0	0
0	53	0	0	0	0
4	0	0	47	2	0
51	0	0	0	2	0
5	0	34	1	13	0
49	1	1	0	2	0
51	0	0	2	0	0
0	0	52	1	0	0
50	3	0	0	0	0
3	50	0	0	0	0
45	3	1	4	0	0
4	26	1	21	1	0
52	0	0	0	1	0
0	2	1	49	1	0
47	1	4	1	0	0
1	3	48	0	1	0
51	1	1	0	0	0
6	21	22	1	3	0
51	1	0	1	0	0
2	50	0	0	1	0
51	0	1	1	0	0
0	52	1	0	0	0
45	2	2	0	4	0
4	0	10	2	37	0
52	1	0	0	0	0
2	0	0	0	51	0
52	0	0	1	0	0
50	1	1	1	0	0
0	0	0	0	53	0
52	1	0	0	0	0
3	1	42	0	7	0
52	0	0	0	1	0
52	0	0	0	1	0
51	0	0	0	2	0
2	0	0	0	51	0
2	51	0	0	0	0
4	0	1	0	48	0
52	0	1	0	0	0
52	0	1	0	0	0
0	0	0	1	52	0
52	1	0	0	0	0
6	2	42	2	1	0
51	1	0	1	0	0
0	1	45	0	7	0
50	2	0	1	0	0
0	0	0	0	53	0
46	2	3	1	1	0
1	2	47	1	2	0
51	0	0	0	2	0
4	42	2	3	2	0
48	1	0	4	0	0
5	2	6	38	2	0
51	0	1	1	0	0
0	0	0	1	52	0
49	1	2	0	1	0
6	2	1	43	1	0
49	0	4	0	0	0
3	1	37	1	11	0
0	0	1	0	52	0
49	1	0	0	3	0
4	2	16	23	8	0
48	3	1	0	1	0
2	1	0	0	50	0
50	0	2	1	0	0
0	0	0	3	50	0
44	3	1	0	5	0
2	0	44	1	6	0
52	0	0	0	1	0
7	37	0	8	1	0
52	0	0	0	1	0
52	0	0	0	1	0
52	0	0	0	1	0
51	0	1	1	0	0
0	52	1	0	0	0
48	3	0	1	1	0
1	0	49	0	3	0
4	49	0	0	0	0
52	0	0	0	1	0
0	51	1	1	0	0
52	0	1	0	0	0
8	33	0	12	0	0
44	5	0	4	0	0
1	2	0	50	0	0
52	1	0	0	0	0
0	53	0	0	0	0
7	1	35	7	3	0
5	42	4	2	0	0
0	52	0	2	0	0
53	0	0	0	1	0
51	0	1	2	0	0
53	0	0	1	0	0
0	52	2	0	0	0
47	4	0	0	3	0
53	1	0	0	0	0
1	10	0	42	1	0
41	4	0	2	7	0
50	0	0	0	4	0
0	1	1	0	52	0
53	0	0	1	0	0
1	0	50	1	2	0
52	1	1	0	0	0
5	1	0	0	48	0
51	1	2	0	0	0
0	0	0	1	53	0
48	1	0	1	4	0
6	1	46	0	1	0
53	0	1	0	0	0
0	1	2	40	11	0
49	4	0	0	1	0
53	0	0	0	1	0
53	0	1	0	0	0
53	1	0	0	0	0
1	51	0	0	2	0
43	2	4	1	4	0
52	0	1	1	0	0
3	0	23	1	27	0
51	2	0	0	1	0
3	1	49	1	0	0
52	1	0	1	0	0
0	54	0	0	0	0
45	2	3	1	3	0
0	2	7	2	43	0
52	1	0	1	0	0
2	1	2	46	3	0
36	4	13	0	1	0
1	47	5	1	0	0
53	0	0	0	1	0
17	6	0	30	1	0
52	0	0	1	1	0
1	0	53	0	0	0
47	2	2	2	1	0
1	52	1	0	0	0
2	0	19	1	32	0
49	2	1	1	1	0
2	52	0	0	0	0
47	1	3	0	3	0
3	0	0	0	51	0
0	0	0	0	54	0
51	0	1	2	0	0
9	0	42	0	3	0
0	0	53	1	0	0
53	1	0	0	0	0
1	2	0	0	51	0
51	0	0	2	1	0
2	0	51	1	0	0
45	5	2	0	2	0
0	50	3	1	0	0
50	0	1	1	2	0
3	0	24	0	27	0
51	0	0	3	0	0
1	2	0	51	0	0
1	0	1	0	52	0
45	0	2	4	3	0
7	0	1	44	2	0
0	0	0	50	4	0
52	0	0	0	2	0
2	52	0	0	0	0
51	1	1	1	0	0
4	0	25	0	25	0
51	0	1	2	0	0
2	50	1	0	1	0
51	1	2	0	0	0
1	1	0	0	52	0
53	0	1	0	0	0
53	0	0	1	0	0
52	0	0	2	0	0
4	0	0	50	0	0
51	0	3	0	0	0
0	3	0	51	0	0
52	1	1	0	0	0
0	54	0	0	0	0
49	3	1	1	0	0
0	38	0	13	3	0
4	1	0	0	49	0
53	0	0	1	0	0
2	1	50	1	0	0
53	0	0	1	0	0
43	3	4	1	3	0
1	7	6	1	39	0
52	0	2	0	0	0
0	10	42	1	1	0
53	1	0	0	0	0
50	2	2	0	0	0
0	1	0	0	53	0
53	1	0	0	0	0
47	2	1	0	4	0
0	3	1	48	2	0
53	0	0	0	1	0
8	1	39	0	6	0
51	1	0	1	1	0
0	0	52	0	2	0
51	1	1	1	0	0
1	8	8	25	12	0
53	0	0	1	0	0
47	2	0	2	3	0
5	0	1	8	40	0
2	2	0	48	2	0
49	2	2	0	1	0
2	2	47	0	3	0
26	0	1	0	27	0
51	2	0	0	1	0
1	0	2	0	52	0
54	0	0	1	0	0
0	2	0	0	53	0
54	0	1	0	0	0
12	1	37	4	1	0
54	0	0	0	1	0
4	4	0	42	5	0
54	1	0	0	0	0
23	5	16	3	8	0
2	31	5	9	8	0
52	0	1	2	0	0
32	0	0	22	1	0
1	3	46	4	2	0
53	2	0	1	0	0
0	5	47	0	4	0
55	0	0	0	1	0
2	49	0	2	3	0
4	1	0	51	0	0
54	0	0	1	1	0
1	0	1	0	54	0
6	0	48	0	2	0
52	1	0	2	1	0
0	0	53	2	1	0
55	1	0	0	0	0
55	0	0	1	0	0
1	1	1	0	53	0
51	2	1	2	0	0
55	1	0	0	0	0
55	1	0	0	0	0
55	1	0	0	0	0
4	0	41	2	9	0
53	2	0	1	0	0
1	50	0	4	1	0
55	0	0	1	0	0
2	4	0	49	1	0
54	1	1	0	0	0
0	0	3	0	53	0
53	0	3	0	0	0
2	4	1	48	1	0
52	0	0	1	3	0
2	0	0	1	53	0
54	0	1	0	1	0
6	0	1	9	40	0
55	0	0	1	0	0
55	0	0	1	0	0
1	3	52	0	0	0
48	0	0	1	7	0
55	0	0	0	1	0
4	0	1	1	50	0
52	1	1	1	1	0
0	0	0	0	56	0
54	1	0	1	0	0
4	0	49	0	3	0
49	2	2	1	1	0
2	52	0	0	1	0
53	0	0	1	1	0
1	2	37	0	15	0
50	0	2	2	1	0
54	0	0	0	1	0
54	0	0	0	1	0
3	4	0	47	1	0
51	4	0	0	0	0
2	53	0	0	0	0
53	0	1	0	0	0
2	2	22	0	28	0
52	0	1	0	1	0
4	2	0	47	1	0
50	1	2	1	0	0
2	1	46	0	5	0
53	1	0	0	0	0
2	23	1	0	28	0
52	0	1	1	0	0
7	1	0	46	0	0
53	1	0	0	0	0
0	0	0	53	1	0
53	1	0	0	0	0
53	1	0	0	0	0
7	40	3	4	0	0
43	3	3	3	2	0
6	0	39	0	9	0
53	1	0	0	0	0
0	0	0	1	53	0
3	5	5	32	9	0
48	1	4	0	1	0
53	0	1	0	0	0
4	0	35	2	13	0
1	0	0	0	53	0
53	0	0	1	0	0
5	17	15	12	5	0
0	53	1	0	0	0
1	49	1	1	2	0
32	8	11	0	3	0
51	0	3	0	0	0
1	0	2	0	52	0
54	0	1	0	0	0
1	0	0	0	54	0
54	1	0	0	0	0
54	1	0	0	0	0
52	0	2	1	0	0
1	0	5	1	48	0
53	0	0	1	0	0
26	3	23	0	2	0
51	1	2	0	0	0
1	2	2	0	49	0
2	1	0	50	1	0
0	1	53	0	0	0
46	5	2	0	1	0
3	33	2	0	17	0
54	0	1	0	0	0
51	0	0	4	0	0
54	0	0	1	0	0
5	1	39	0	10	0
52	1	0	0	2	0
3	3	0	0	49	0
54	1	0	0	0	0
0	2	1	51	1	0
49	2	2	1	1	0
1	54	0	0	0	0
3	0	33	2	17	0
50	1	1	1	2	0
2	53	0	0	0	0
54	0	1	0	0	0
1	0	1	2	51	0
49	2	0	1	3	0
10	15	26	0	4	0
49	1	0	2	3	0
0	0	1	2	52	0
2	5	0	46	2	0
45	0	0	3	7	0
3	0	11	1	40	0
54	1	0	0	0	0
1	1	0	53	0	0
50	1	2	1	1	0
1	53	0	0	1	0
54	0	1	0	0	0
53	0	1	1	0	0
6	0	12	1	36	0
51	0	2	0	2	0
0	2	1	0	52	0
54	0	1	0	0	0
6	2	0	46	1	0
54	0	0	0	1	0
1	0	1	53	0	0
48	4	0	2	1	0
54	0	1	0	0	0
7	49	0	0	0	0
0	55	0	1	0	0
55	0	0	0	1	0
53	0	0	2	1	0
3	1	1	0	51	0
55	0	0	1	0	0
2	2	1	51	0	0
55	1	0	0	0	0
50	4	0	1	1	0
3	52	0	1	0	0
52	1	1	1	1	0
0	54	1	1	0	0
1	1	0	50	4	0
1	55	0	0	0	0
54	1	0	1	0	0
53	0	1	0	2	0
7	27	1	20	1	0
3	2	51	0	0	0
0	1	0	0	55	0
49	2	1	2	2	0
4	11	26	8	7	0
52	0	0	1	3	0
55	0	0	0	1	0
1	53	1	0	1	0
51	1	0	1	3	0
5	0	0	0	51	0
0	0	0	0	56	0
54	2	0	0	0	0
4	0	52	0	0	0
50	0	2	0	4	0
7	0	0	0	49	0
54	0	0	1	1	0
0	0	2	0	54	0
54	1	0	1	0	0
2	1	49	1	3	0
49	5	0	1	1	0
6	47	2	0	1	0
55	0	0	1	0	0
0	43	0	13	0	0
50	0	0	2	4	0
4	0	2	0	50	0
0	0	0	1	55	0
53	0	2	0	1	0
6	0	36	1	13	0
1	0	0	0	55	0
49	5	2	0	0	0
4	51	0	0	1	0
55	0	0	1	0	0
48	1	3	0	4	0
2	0	6	0	48	0
54	0	0	1	1	0
3	3	0	50	0	0
49	1	3	3	0	0
1	0	52	0	3	0
5	37	2	10	2	0
0	56	0	0	0	0
55	0	0	1	0	0
49	3	1	3	0	0
1	0	49	0	6	0
2	10	3	20	21	0
2	0	48	0	6	0
50	0	2	0	4	0
1	0	0	0	55	0
48	3	0	5	0	0
2	3	1	50	0	0
53	0	3	0	0	0
1	0	54	1	0	0
54	2	0	0	0	0
4	52	0	0	0	0
49	3	0	3	1	0
55	0	0	1	0	0
2	0	47	0	7	0
55	0	0	1	0	0
4	50	2	0	0	0
53	1	0	0	2	0
3	0	0	1	52	0
52	1	2	1	0	0
1	1	51	1	2	0
55	0	1	0	0	0
1	54	0	1	0	0
54	1	0	1	0	0
3	0	51	0	2	0
52	4	0	0	0	0
4	19	27	1	5	0
53	3	0	0	0	0
4	3	0	49	0	0
54	0	0	0	2	0
0	2	0	54	0	0
50	0	2	1	3	0
55	0	0	1	0	0
0	40	11	2	3	0
54	1	0	0	1	0
2	12	0	42	0	0
55	1	0	0	0	0
3	53	0	0	0	0
55	0	0	0	1	0
49	4	1	1	1	0
1	1	23	0	31	0
55	1	0	0	0	0
4	1	1	33	17	0
49	2	3	0	2	0
1	1	50	1	3	0
53	0	1	0	2	0
2	1	0	2	51	0
1	5	2	46	2	0
51	3	0	1	1	0
2	48	4	1	1	0
54	0	2	0	0	0
1	45	1	0	9	0
53	0	1	0	2	0
2	1	0	52	1	0
53	0	1	2	0	0
0	54	0	2	0	0
46	4	2	2	2	0
3	0	9	0	44	0
53	0	2	1	0	0
6	3	1	46	0	0
55	1	0	0	0	0
53	0	0	0	3	0
55	1	0	0	0	0
55	1	0	0	0	0
1	1	1	1	52	0
3	1	11	40	1	0
51	3	1	1	0	0
5	50	1	0	0	0
54	1	1	0	0	0
0	54	2	0	0	0
6	0	23	0	27	0
52	2	0	1	1	0
0	7	1	1	47	0
51	2	1	1	1	0
2	0	54	0	0	0
4	36	7	1	8	0
49	2	2	1	2	0
3	0	0	0	53	0
10	0	0	44	2	0
52	1	1	1	1	0
0	1	0	55	0	0
54	1	1	0	0	0
2	1	0	51	2	0
54	0	0	0	2	0
55	1	0	0	0	0
1	0	2	0	53	0
55	1	0	0	0	0
2	12	0	42	0	0
